"","lon","lat"
"2031",9.66757014293069,45.7176369563203
"2032",9.64388959311717,45.6875359172827
"2033",9.6652996,45.6689316
"2034",9.66550751234227,45.6873774569127
"2035",9.69469988869208,45.7049006433561
"2036",9.68309068846043,45.7009907457483
"2037",9.67041198193319,45.6888756982152
"2038",9.65269875560819,45.6881651533202
"2039",9.6847653,45.6962727
"2040",9.69596804489896,45.7033804288507
"2041",9.67665249811823,45.6975248679992
"2042",9.67272016164758,45.6799096997362
"2043",9.66475802415077,45.7027171255388
"2044",9.67209140040764,45.703004923828
"2045",9.67666324319984,45.6820646061947
"2046",9.66100005130878,45.6753156073988
"2047",9.6598494,45.6925352
"2048",9.63909980239123,45.6870091319206
"2049",9.63000123085217,45.690605915484
"2050",9.64423409897513,45.680369406059
"2051",9.66217385290199,45.6827046286388
"2052",9.63574011059692,45.6905353668392
"2053",9.6746214924422,45.6961586512765
"2054",9.67759294996648,45.7035016239615
"2055",9.70879117822146,45.6889675834646
"2056",9.66639113587356,45.6876848792334
"2057",9.69439816066708,45.7091033640379
"2058",9.68279487775919,45.7009117651469
"2059",9.66645215752455,45.6895075334634
"2060",9.66729661705371,45.6879465805681
"2061",9.69354408203023,45.6951436023667
"2062",9.67648453220334,45.6920463436303
"2063",9.67526607259085,45.6913529665124
"2064",9.6909276184268,45.7087537260477
"2065",9.6745965565829,45.6853949893271
"2066",9.68320023268327,45.7104997639861
"2067",9.66239259998297,45.7002913487629
"2068",9.67549753998269,45.7150865551002
"2069",9.65690533111014,45.6758519396071
"2070",9.68460245113832,45.6772776641834
"2071",9.68750320687037,45.6907967595291
"2072",9.6951036802974,45.6927135921741
"2073",9.66669942069926,45.687794902027
"2074",9.68650173165869,45.7191807435985
"2075",9.62600203367291,45.6964690473946
"2076",9.66919068865604,45.6999157468201
"2077",9.66118964453134,45.6758075438581
"2078",9.64189896534217,45.6852023873723
"2079",9.63019785854809,45.696386352781
"2080",9.6698009657209,45.6756065310912
"2081",9.66800961865397,45.6870778000773
"2082",9.62659973669145,45.6956009051521
"2083",9.67352588643625,45.6926386427964
"2084",9.67203612947694,45.6930444480536
"2085",9.654301044642,45.6959433655082
"2086",9.70248690166192,45.690712241391
"2087",9.65599324549544,45.6931021347286
"2088",9.67308521003703,45.6756869448985
"2089",9.66748509856415,45.6878922689009
"2090",9.67699708335614,45.6962624558169
"2091",9.64471803218589,45.6793414264163
"2092",9.66701534488915,45.6994724635379
"2093",9.65896509059958,45.6932733117974
"2094",9.67085837519008,45.6942815644049
"2095",9.66909367176516,45.697992726712
"2096",9.67730477991614,45.6982960759472
"2097",9.70150123627611,45.6821615344616
"2098",9.7114546,45.6934099
"2099",9.68001514429785,45.6897188776208
"2100",9.67001605786343,45.6867240066289
"2101",9.66990785012427,45.7122488012694
"2102",9.66429417745868,45.688166302227
"2103",9.68745112841244,45.6948903056799
"2104",9.67201125875894,45.6783803516118
"2105",9.66701378632325,45.6919471845052
"2106",9.69397114173935,45.7088698857034
"2107",9.64181477785011,45.6851659015479
"2108",9.6476848576921,45.6907073935316
"2109",9.69470632227649,45.6928213240656
"2110",9.69015500039131,45.7057712893288
"2111",9.67906538012038,45.6824704986014
"2112",9.66860414517834,45.6922081027742
"2113",9.66841417098227,45.6932560016985
"2114",9.6598494,45.6925352
"2115",9.66683822040369,45.6851419757507
"2116",9.68368085065678,45.6853994332389
"2117",9.6301872,45.685032
"2118",9.67859991817752,45.6819203839386
"2119",9.66998655448957,45.693835402595
"2120",9.64181477785011,45.6851659015479
"2121",9.67200741681576,45.6878158698043
"2122",9.67270038274421,45.7119080414944
"2123",9.67254667559168,45.6785583800214
"2124",9.69091231968074,45.7076840295373
"2125",9.68023081208469,45.6830781208003
"2126",9.67852235285081,45.6819592858789
"2127",9.67172402640468,45.6880298329166
"2128",9.68765025035124,45.711669301176
"2129",9.67630103691294,45.7037966938653
"2130",9.70072341315645,45.7125894828602
"2131",9.64341121397604,45.6734861581825
"2132",9.67068310622053,45.7197180415169
"2133",9.65132821468251,45.6952949301036
"2134",9.68479790514447,45.7021092148474
"2135",9.65750234668049,45.6759665437944
"2136",9.69576831551784,45.6994762575513
"2137",9.67788967525897,45.7017979156684
"2138",9.6713706444784,45.676490787171
"2139",9.65618550207401,45.6755347768999
"2140",9.65590022219738,45.6890246897959
"2141",9.67926498904135,45.6825712732296
"2142",9.67118580060655,45.6766469355155
"2143",9.67740255039003,45.6983122174934
"2144",9.67309325463943,45.6756462800873
"2145",9.64598755230533,45.6755812019555
"2146",9.70952635684544,45.6888377437314
"2147",9.66740331683639,45.6879543297144
"2148",9.63097263189104,45.6871953787798
"2149",9.66359793273456,45.7035016807646
"2150",9.68385167286411,45.7159072963101
"2151",9.67201125875894,45.6783803516118
"2152",9.66649960983752,45.6954880596729
"2153",9.68840726782831,45.7002954437056
"2154",9.65749776797351,45.6928006782401
"2155",9.637838,45.6788252
"2156",9.69080673882685,45.7078058409243
"2157",9.67396250095056,45.6940506356518
"2158",9.6551437,45.6824618
"2159",9.6916444479237,45.6884544429487
"2160",9.6608892,45.6759402
"2161",9.67678227026804,45.7072640881492
"2162",9.70720047425404,45.6904017646993
"2163",9.69982657572816,45.7113593181771
"2164",9.63086651777647,45.6964029179376
"2165",9.66740331683639,45.6879543297144
"2166",9.68309936869972,45.6759012871967
"2167",9.6706993301509,45.6942005508376
"2168",9.67201125875894,45.6783803516118
"2169",9.67840063954558,45.6822989288835
"2170",9.67730477991614,45.6982960759472
"2171",9.67586362669105,45.6951060862349
"2172",9.67074509024276,45.6965392301802
"2173",9.66837875202683,45.7131674730848
"2174",9.67739846098004,45.705185400959
"2175",9.69564740308589,45.7016699007482
"2176",9.67918530039859,45.6825310415941
"2177",9.64990216254398,45.6935571132911
"2178",9.6835075,45.6827931
"2179",9.66445747202202,45.6870275375695
"2180",9.67183013093125,45.6947461440436
"2181",9.66839936306416,45.7131061387437
"2182",9.69379198212203,45.6868836647769
"2183",9.66240032810507,45.6923896178182
"2184",9.68509320801244,45.7046893257914
"2185",9.63997666654671,45.6924599091534
"2186",9.69257730735486,45.693516363588
"2187",9.67851171914862,45.7024332771076
"2188",9.67420974149106,45.691086561089
"2189",9.65525820827133,45.6830172992274
"2190",9.66230172944516,45.6866952241564
"2191",9.68570183871827,45.6907408051722
"2192",9.65603080758392,45.6892259425915
"2193",9.66921185370952,45.6955130493833
"2194",9.67099834995068,45.7127018426023
"2195",9.67856279187242,45.6820092493988
"2196",9.65598881288858,45.6889801948424
"2197",9.63019785854809,45.696386352781
"2198",9.6709680237149,45.6873517752889
"2199",9.67326502991919,45.686402196076
"2200",9.66523671238261,45.6894451785259
"2201",9.66750476858616,45.6878543555891
"2202",9.66780389436301,45.699093869656
"2203",9.6817094,45.7122299
"2204",9.69579948567046,45.6886015198035
"2205",9.70680727115462,45.6949201380971
"2206",9.65529846242677,45.6829969573287
"2207",9.69071917784228,45.7079052156035
"2208",9.65750234668049,45.6759665437944
"2209",9.65463751291787,45.6977833043699
"2210",9.64909921086249,45.6935193042764
"2211",9.67118580060655,45.6766469355155
"2212",9.66992671315838,45.6835639875975
"2213",9.69512328676936,45.7040093404439
"2214",9.7021536,45.6795768
"2215",9.68001514429785,45.6897188776208
"2216",9.69530798510864,45.7048816753985
"2217",9.70274656276226,45.7099591653506
"2218",9.69470632227649,45.6928213240656
"2219",9.67280228853102,45.6821094475116
"2220",9.67849371698067,45.7008896939207
"2221",9.6590627,45.6716681
"2222",9.69586334607311,45.7020015180675
"2223",9.68550203150361,45.6907345987317
"2224",9.66299996789627,45.6760005662912
"2225",9.63171567850579,45.6924980895466
"2226",9.6800207179896,45.6897625482496
"2227",9.66918163503089,45.6968310493598
"2228",9.64239649729766,45.67689102411
"2229",9.66639113587356,45.6876848792334
"2230",9.67245994987005,45.6926565735254
"2231",9.7097452,45.6904788
"2232",9.67214347526045,45.6903837014306
"2233",9.67759294996648,45.7035016239615
"2234",9.69440330964421,45.6929111629206
"2235",9.7040134,45.6908885
"2236",9.67930063338152,45.7007040292222
"2237",9.66856765966861,45.6948170917296
"2238",9.67330402649984,45.6954914171445
"2239",9.67000681667762,45.6807997930257
"2240",9.6748352234976,45.6944158231241
"2241",9.6778042187672,45.7014515252101
"2242",9.67001648222541,45.6794965918149
"2243",9.68509320801244,45.7046893257914
"2244",9.66260166639599,45.6760603659459
"2245",9.6372995,45.6732892
"2246",9.67779670718888,45.6944084413167
"2247",9.66150021469466,45.6773024804901
"2248",9.69257730735486,45.693516363588
"2249",9.6859008,45.6769591
"2250",9.63079832875134,45.6904931676345
"2251",9.68867680437736,45.7007172207657
"2252",9.66841417098227,45.6932560016985
"2253",9.67788002654346,45.694490866486
"2254",9.68067374191206,45.6891905272258
"2255",9.66000080403044,45.6957272688967
"2256",9.67816986586098,45.6819799112836
"2257",9.67791885398322,45.6818197748508
"2258",9.68772651157769,45.7116267529917
"2259",9.66739609237194,45.6879538050326
"2260",9.68036504199158,45.7077780795237
"2261",9.64526482300001,45.6751395573574
"2262",9.68423428103114,45.6768644714138
"2263",9.64440304912266,45.693245457622
"2264",9.65909917650686,45.6936003376456
"2265",9.67250558516515,45.6926144863075
"2266",9.6940203,45.679898
"2267",9.6585561822916,45.6997643195021
"2268",9.66238910793488,45.683987073849
"2269",9.67345957971048,45.686448795757
"2270",9.65016048331171,45.700452211658
"2271",9.68357024322635,45.7109471780285
"2272",9.69551837089953,45.6983690659837
"2273",9.64487642168785,45.6746010000502
"2274",9.69730150170303,45.6892972794799
"2275",9.64161617890585,45.6844949041646
"2276",9.70278032114802,45.6936379080817
"2277",9.67498728654722,45.6963276627945
"2278",9.66712850906145,45.690939816389
"2279",9.67272235118008,45.6922693946497
"2280",9.6616235,45.6884672
"2281",9.66000080403044,45.6957272688967
"2282",9.6681545257073,45.7131179306844
"2283",9.66780389436301,45.699093869656
"2284",9.7108077,45.6878443
"2285",9.6860976,45.6769087
"2286",9.67779670718888,45.6944084413167
"2287",9.64609865608074,45.6894017533486
"2288",9.7081949,45.6890054
"2289",9.65961947168523,45.6816444458353
"2290",9.68787133332333,45.6781544998606
"2291",9.67789986331864,45.7104999558101
"2292",9.66058383672244,45.7195999044535
"2293",9.68443585763249,45.6770625607749
"2294",9.69609589551932,45.6887084769738
"2295",9.66270148993351,45.6760645629817
"2296",9.69408156184267,45.6965102833585
"2297",9.65849883536622,45.7064986438224
"2298",9.66865468088438,45.6859886907833
"2299",9.65942352169243,45.6943901360037
"2300",9.66358746557585,45.6867376133844
"2301",9.6851822780274,45.7046323554761
"2302",9.64791463221947,45.6773040876854
"2303",9.6698009657209,45.6756065310912
"2304",9.67064178367025,45.6871366380806
"2305",9.6785790864637,45.7084439667472
"2306",9.65670559006546,45.6758447476668
"2307",9.67854442340223,45.705243432298
"2308",9.66890159170472,45.6755950672913
"2309",9.66106510406854,45.6740325223154
"2310",9.67522383866592,45.6848501929891
"2311",9.66500368990311,45.704597609575
"2312",9.68583261523258,45.7001581951699
"2313",9.66119966975399,45.676009231397
"2314",9.66031410627327,45.6881304576295
"2315",9.67219887533572,45.6877757589966
"2316",9.65982691665276,45.7199984733447
"2317",9.6710702,45.7038154
"2318",9.68479925532239,45.6764099646037
"2319",9.7021536,45.6795768
"2320",9.669884,45.7138536
"2321",9.68208354905524,45.6758280071666
"2322",9.6605058995467,45.7196070901914
"2323",9.65690111249063,45.6958352776999
"2324",9.69150505682173,45.6889079031435
"2325",9.69440330964421,45.6929111629206
"2326",9.67774846243891,45.7041030628751
"2327",9.68141371472812,45.7021803184458
"2328",9.68082378782606,45.6808654906213
"2329",9.6781695744301,45.7087280753512
"2330",9.67198718402405,45.6930842332291
"2331",9.6760468052666,45.696926125231
"2332",9.70460527454003,45.6957146202696
"2333",9.66206538596366,45.6867936160811
"2334",9.66700186032122,45.6943702925756
"2335",9.685260504951,45.6745831754063
"2336",9.66094526624203,45.6758996547771
"2337",9.69136871101833,45.6923277033279
"2338",9.66176681830726,45.68010468602
"2339",9.63462056307617,45.6853240813521
"2340",9.66833358457131,45.6771670183714
"2341",9.67651816291827,45.6754067025005
"2342",9.68479925532239,45.6764099646037
"2343",9.66900520272334,45.6741846923814
"2344",9.68867680437736,45.7007172207657
"2345",9.66780389436301,45.699093869656
"2346",9.67850052565879,45.6998021922232
"2347",9.67458601088937,45.7172775565378
"2348",9.67457389220042,45.7000423230119
"2349",9.64829808262809,45.6755512559033
"2350",9.63826605803016,45.6939139155854
"2351",9.68479925532239,45.6764099646037
"2352",9.64450764666158,45.6744088473592
"2353",9.65550236726321,45.7086055201863
"2354",9.68352220781368,45.7108833000196
"2355",9.64763721103833,45.6770765172732
"2356",9.70964855262936,45.6888662821978
"2357",9.6622697152294,45.6866836310567
"2358",9.69617690380417,45.6887477005161
"2359",9.67587492236164,45.6840759799294
"2360",9.66900520272334,45.6741846923814
"2361",9.63440402741825,45.6934309360088
"2362",9.67293593138872,45.6922419553641
"2363",9.654301044642,45.6959433655082
"2364",9.64358087367068,45.6736236083222
"2365",9.68368085065678,45.6853994332389
"2366",9.6825561664804,45.7011629535836
"2367",9.66280859342662,45.6759919646969
"2368",9.67339065056371,45.6756436343337
"2369",9.6607093764257,45.6892211309557
"2370",9.64593663350395,45.6892748413142
"2371",9.67033612808983,45.6921899128898
"2372",9.65302425905501,45.680607474544
"2373",9.6513885995837,45.7136564463974
"2374",9.68439980848003,45.7118996857601
"2375",9.68301078097966,45.6962255125238
"2376",9.66248203274373,45.68678780579
"2377",9.66780389436301,45.699093869656
"2378",9.64119958382069,45.683654302633
"2379",9.67456876380556,45.7030135040504
"2380",9.67118580060655,45.6766469355155
"2381",9.69410207748284,45.6945070598554
"2382",9.66559751718096,45.6874074504601
"2383",9.63848706470234,45.6876912526519
"2384",9.63972680606044,45.6771791845876
"2385",9.67785266408665,45.6822805154836
"2386",9.66709844181449,45.6762672685887
"2387",9.66301073613326,45.6876983602027
"2388",9.66227253310047,45.6886041830579
"2389",9.67629753418424,45.7007053122501
"2390",9.66119740477432,45.6762638034313
"2391",9.66479289117606,45.7105287442125
"2392",9.6595916896095,45.6897884570294
"2393",9.67275750601826,45.6806022892047
"2394",9.66570623699907,45.6761807415936
"2395",9.67210966467925,45.6948797845408
"2396",9.66465653786988,45.674319956281
"2397",9.66269507784392,45.686599134175
"2398",9.69617690380417,45.6887477005161
"2399",9.6614769,45.6716618
"2400",9.63823577316392,45.687798139274
"2401",9.65789799274196,45.706506531593
"2402",9.68138082612271,45.6933995247303
"2403",9.69433654791895,45.7048283858345
"2404",9.65570004230236,45.6924105958214
"2405",9.69780352515744,45.6800976295239
"2406",9.66739609237194,45.6879538050326
"2407",9.69469276845229,45.6891105040787
"2408",9.69334023457861,45.6872219567385
"2409",9.6823886382189,45.7097142905304
"2410",9.67201125875894,45.6783803516118
"2411",9.683193,45.7133386
"2412",9.67484433054944,45.7082637875146
"2413",9.67147450572366,45.6876485630264
"2414",9.65866448068703,45.6992621245728
"2415",9.65958799600055,45.7198186714144
"2416",9.68266771230112,45.7176441249453
"2417",9.67327379661616,45.6992445402542
"2418",9.65942352169243,45.6943901360037
"2419",9.6552849,45.6701428
"2420",9.67289867676003,45.7095095273278
"2421",9.6378025793083,45.6918878763198
"2422",9.68398801889177,45.6958306681458
"2423",9.67057175199453,45.6889544724376
"2424",9.65585349141879,45.6929187332805
"2425",9.64194794229419,45.672261874582
"2426",9.69471002770734,45.6890305797773
"2427",9.65599534489815,45.6892111902569
"2428",9.65460168878589,45.6933112444336
"2429",9.66580665953098,45.7009972284682
"2430",9.68444015639747,45.685565143334
"2431",9.70669545323632,45.6974749625818
"2432",9.65786691665908,45.7000628630083
"2433",9.6988727468268,45.7115498465986
"2434",9.65670559006546,45.6758447476668
"2435",9.67209909012411,45.6877803885436
"2436",9.64509344376984,45.6748836976201
"2437",9.68559572867047,45.6907375091666
"2438",9.66550910397044,45.6866788705753
"2439",9.69422824952381,45.7040064710351
"2440",9.64569259980835,45.6913915948229
"2441",9.62606912336377,45.6965941904911
"2442",9.70833733056584,45.6926247866881
"2443",9.65690533111014,45.6758519396071
"2444",9.69634124565746,45.7051417558133
"2445",9.66313201661159,45.6888112711491
